_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a7e9bc11929bdd1fcff0d,大华 地铁口 医疗配套成熟 精装可拎包入住 朝南 满五,宝山大华华灵路82弄,168㎡,40953元/㎡,1999年建造,5室3厅2卫,高层(共7层),688万,南满五年近地铁,南
684a7e9bc11929bdd1fcff0e,新上！高境卷王 ！肥肠诚意出！装修豪掷50万 SSS爆吧,宝山高境高境一村1-219号,73.28㎡,28385元/㎡,1996年建造,2室2厅1卫,高层(共6层),208万,南房东直卖满五年近地铁,南
684a7e9bc11929bdd1fcff0f,医疗配套成熟 购物方便 临地铁 南向采光好 高楼层采光充足,"宝山通河新村呼玛三村73-91,140-565号",41.6㎡,32452元/㎡,1994年建造,1室1厅1卫,高层(共6层),135万,南热门小区近地铁满五,南
684a7e9bc11929bdd1fcff10,（新出）4楼，满五 ，看房方便，大华三路 地铁口，一房一厅,宝山大华华灵路560弄,47㎡,42128元/㎡,1994年建造,1室1厅1卫,中层(共6层),198万,南满五年近地铁采光较好,南
684a7e9bc11929bdd1fcff11,杨泰二村，双南2房，一梯两户，紧邻杨泰实验，近地铁，急急急,宝山杨行杨鑫路200弄1-275号,68.55㎡,29176元/㎡,2001年建造,2室2厅1卫,低层(共6层),200万,南北近地铁,南北
684a7e9bc11929bdd1fcff12,低密宜居 产权清晰 正南朝向 满五 装修好 交通便利,宝山共富新村共富路156弄,77.12㎡,28398元/㎡,1997年建造,2室1厅1卫,低层(共6层),219万,南满五年近地铁户型方正,南
684a7e9bc11929bdd1fcff13,临地铁 商品住宅 朝南 商业配套成熟 高楼层视野无遮挡,宝山高境高境二村1-235号,73.68㎡,29859元/㎡,1995年建造,2室1厅1卫,高层(共6层),220万,南近地铁采光较好,南
684a7e9bc11929bdd1fcff14,通河新村 近医院 商品房 精装修 交通便捷 商圈成熟,宝山通河新村通河八村1-236号,65㎡,33847元/㎡,1996年建造,2室1厅1卫,低层(共6层),220万,南满五年近地铁采光较好,南
684a7e9bc11929bdd1fcff15,"一梯两户,南北通透,小区中心位置,交通便利","宝山共富新村共富路99弄,共富一村1-309号",78.6㎡,27354元/㎡,1997年建造,2室2厅1卫,高层(共6层),215万,南满五年近地铁采光较好,南
684a7e9bc11929bdd1fcff16,"一梯四户,小户型,采光充足,交通便利",宝山高境高境二村1-235号,46.05㎡,34745元/㎡,1995年建造,1室1厅1卫,低层(共6层),160万,南热门小区近地铁新上小区,南
684a7e9bc11929bdd1fcff17,通河六村 3楼 南北全明 位置好 看房联系,宝山通河新村通河六村78-248号,60.94㎡,34132元/㎡,1998年建造,2室1厅1卫,中层(共6层),208万,南近地铁采光较好,南
684a7e9bc11929bdd1fcff18,"中式风格,小区中心位置,主卧朝南,采光充足",宝山上海大学祁连山路2233弄,139.49㎡,43158元/㎡,2011年建造,3室2厅2卫,中层(共18层),602万,南满五年近地铁,南
684a7e9bc11929bdd1fcff19,求真 三楼 诚意出售 精装修 随时看房 欢迎咨询,宝山通河新村通河一村1-189号,40.29㎡,39216元/㎡,1992年建造,1室1厅1卫,中层(共6层),158万,南满五年近地铁,南
684a7e9bc11929bdd1fcff1a,早戒了梦想的浪迹天涯 剩下的只是买房成家,宝山共康共康八村1-103号,67.89㎡,29460元/㎡,1992年建造,2室1厅1卫,中层(共6层),200万,南北满五年近地铁采光较好,南北
684a7e9bc11929bdd1fcff1b,大融城对面 3楼 精装小两房 全明户型 7号线地铁 钥匙看房,宝山大华沪太路1500弄1-64号,59.59㎡,43632元/㎡,1996年建造,2室1厅1卫,中层(共6层),260万,南北满五年近地铁,南北
684a7e9cc11929bdd1fcff1c,大概率会动迁的小区！房东急用钱！三房当一房卖！,"宝山杨行影园路345弄1-16,432-438号",79㎡,20127元/㎡,1997年建造,3室1厅1卫,高层(共6层),159万,南满五年近地铁多人关注,南
684a7e9cc11929bdd1fcff1d,呼玛三村 楼层好 近医院 临地铁 精装可拎包入住 商圈成熟,"宝山通河新村呼玛三村73-91,140-565号",41.26㎡,35386元/㎡,1996年建造,1室1厅1卫,中层(共6层),146万,南满五年近地铁,南
684a7e9cc11929bdd1fcff1e,满五 医疗配套成熟 近地铁 精装好房 南向采光好,宝山通河新村呼玛二村6-305号,55.05㎡,30518元/㎡,1992年建造,2室1厅1卫,低层(共6层),168万,南满五年近地铁,南
684a7e9cc11929bdd1fcff1f,小区中心位置，一梯一户 大平层横厅，房东诚意出售，带车位！,宝山大场华和路728弄,167.3㎡,79498元/㎡,2019年建造,4室3厅3卫,高层(共18层),1330万,南北满五年近地铁,南北
684a7e9cc11929bdd1fcff20,坤哥力推，2楼，2楼，2楼， 全明大1房，位置好，房东急急急,宝山高境高境二村1-235号,46.05㎡,34962元/㎡,1995年建造,1室1厅1卫,低层(共6层),161万,南满五年近地铁采光较好,南
684a7e9cc11929bdd1fcff21,新出价格好谈！盛桥品质之选—宝华盛世花园，三房双卫飞机户型！,宝山月浦月川路33弄1-35号,104.43㎡,23461元/㎡,2012年建造,3室2厅2卫,中层(共14层),245万,南房东认证满五年绿化率高,南
684a7e9cc11929bdd1fcff22,业主深夜来电，精装修直送，只求房子一卖，出价就谈,宝山高境高境二村1-235号,68.43㎡,23090元/㎡,1996年建造,2室1厅1卫,低层(共6层),158万,南房东直卖满五年近地铁,南
684a7e9cc11929bdd1fcff23,房东新房下定，急付尾款！双南二房，超高得房率，中间层,宝山上海大学祁连山路2500弄1-75号,70.53㎡,28215元/㎡,1997年建造,2室1厅1卫,中层(共6层),199万,南房东认证满五年近地铁,南
684a7e9cc11929bdd1fcff24,美罗家园慧苑 高楼层采光充足 南向采光好 次新小区 电梯房,宝山罗店罗和路118弄,54.73㎡,25398元/㎡,2023年建造,1室1厅1卫,高层(共16层),139万,南满五年次新房,南
684a7e9dc11929bdd1fcff25,刘行 房龄新 交通便捷 中间好楼层 精装修 有电梯 商圈成熟,宝山刘行韶山路245弄,76.84㎡,29282元/㎡,2015年建造,2室2厅1卫,高层(共14层),225万,南北满五年近地铁采光较好,南北
684a7e9ec11929bdd1fcff26,精装修30万，楼层好，一梯两户，近地铁交通便利，生活配套完善,宝山张庙呼玛一村1-226号,55.04㎡,30524元/㎡,1995年建造,2室1厅1卫,中层(共6层),168万,热门小区南北通透满五,南北
684a7e9ec11929bdd1fcff27,共富新村 满五 近地铁 南北通透 中间楼层采光好 商品房,"宝山共富新村共富路99弄,共富一村1-309号",71.54㎡,32849元/㎡,1997年建造,2室1厅1卫,中层(共6层),235万,南满五年近地铁,南
684a7e9ec11929bdd1fcff28,恐怖！ 求真 喽神拿出来卖 总价低 看房有钥匙 随时可看,宝山通河新村通河一村1-189号,42㎡,35000元/㎡,1989年建造,1室1厅1卫,高层(共6层),147万,南满五年近地铁户型方正,南
684a7e9fc11929bdd1fcff29,买房送装修，好房子，欢迎咨询,"宝山杨行江杨北路1568弄31-47,61-63,85-87,102-108号",95.08㎡,36075元/㎡,2014年建造,3室1厅1卫,中层(共28层),343万,南近地铁,南
684a7e9fc11929bdd1fcff2a,长滩 江景大平层 你从来没有过的居住感受 江边视野一望无际,宝山淞宝采江路9弄,165.32㎡,59884元/㎡,2017年建造,4室3厅3卫,低层(共30层),990万,南有电梯车位充足,南
684a7e9fc11929bdd1fcff2b,临地铁 精装好房 满二 出行方便 低密度社区 商品住宅,宝山顾村菊联路233弄,50.93㎡,45750元/㎡,2008年建造,1室1厅1卫,高层(共6层),233万,南满五年近地铁,南
684a7e9fc11929bdd1fcff2c,地铁口热门小区丨精装修丨两室两厅丨期待您来品鉴丨南向采光好丨,宝山刘行菊盛路851弄,74.72㎡,30782元/㎡,2011年建造,2室2厅1卫,低层(共18层),230万,南满五年近地铁户型方正,南
684a7ea4c11929bdd1fcff2d,中冶锦园 电梯房 朝南 满五 住房 居家自住 保养好,宝山月浦月富路88弄1-40号,57.21㎡,23598元/㎡,2015年建造,1室1厅1卫,低层(共6层),135万,南满五年户型方正,南
684a7ea4c11929bdd1fcff2e,新上顶楼复式，三复四，前排无遮挡，送大露台，杨泰实验,"宝山杨行水产路2900弄1-2,15-27号",147.74㎡,28023元/㎡,2005年建造,2室2厅3卫,共3层,414万,南满五年近地铁绿化率高,南
684a7ea4c11929bdd1fcff2f,杨行视野无遮挡 临地铁 正南朝向 精装修 正规商品房,宝山杨行杨鑫路200弄1-275号,70.22㎡,27770元/㎡,2000年建造,2室2厅1卫,高层(共6层),195万,南满五年近地铁,南
684a7ea4c11929bdd1fcff30,精装电梯两房！双南户型，房东置换急出！满五 ，来电预约看房,宝山淞南淞南二村28-83号,55.9㎡,31306元/㎡,1995年建造,2室1厅1卫,中层(共6层),175万,南满五年近地铁,南
684a7ea4c11929bdd1fcff31,一梯两户 双南双天井！全明户型 周边生活成熟！满五,宝山高境吉浦路615弄,69.14㎡,33411元/㎡,1996年建造,2室1厅1卫,低层(共6层),231万,南北满五年近地铁,南北
684a7ea4c11929bdd1fcff32,半只手，首上海魔都安家，笑哈哈，双阳台，双南，诚意出售，房源,"宝山共康共康五村1-51,74-235号",53.66㎡,36899元/㎡,1993年建造,2室1厅1卫,共4层,198万,南北满五年近地铁采光较好,南北
684a7ea4c11929bdd1fcff33,"大开间,品质小区,精装修,诚意出售",宝山淞宝海江二村1-234号,66.42㎡,28305元/㎡,1996年建造,2室1厅1卫,高层(共6层),188万,南,南
684a7ea4c11929bdd1fcff34,业主急的睡不着！五冶二居精装修南北两房！近杨泰实验！商圈成熟,宝山杨行杨鑫路200弄1-275号,70.22㎡,32755元/㎡,1995年建造,2室2厅1卫,高层(共6层),230万,南北近地铁,南北
684a7ea5c11929bdd1fcff35,（副总力荐！）厨卫全明丨定金交房丨已买诚售丨花园位置精装全送,宝山罗店罗和路118弄,54.67㎡,18292元/㎡,2017年建造,1室1厅1卫,中层(共18层),100万,南北满五年户型方正,南北
684a7ea5c11929bdd1fcff36,大一房，楼层好，可改两房，看房随时，满五,宝山顾村菊泉街577弄1-24号,66.16㎡,29475元/㎡,2015年建造,1室1厅1卫,低层(共18层),195万,南满五年近地铁,南
684a7ea5c11929bdd1fcff37,新八村，双南方厅，全明户型，中间楼层，随时看房，税费各付,宝山月浦月浦八村1-162号,54㎡,25556元/㎡,1992年建造,2室1厅1卫,中层(共6层),138万,南满五年,南
684a7ea5c11929bdd1fcff38,SS地铁房丨热门小区丨新房装修丨朝南采光好丨产权清晰丨置换,宝山罗南美安路628弄1-19号,74.15㎡,21174元/㎡,2016年建造,2室1厅1卫,中层(共18层),157万,南满五年近地铁采光较好,南
684a7ea5c11929bdd1fcff39,（新思致好房！电梯复式 带露台 带车位 随时可以看房）,宝山淞宝牡丹江路1158弄1-4号,190.69㎡,36604元/㎡,2007年建造,6室3厅3卫,高层(共11层),698万,南热门小区南北通透优势户型,南
684a7ea5c11929bdd1fcff3a,鹏程花苑 今年以来挂牌超低的电梯复式大3房 业主兜售,宝山淞南长逸路388弄,152.55㎡,49165元/㎡,2004年建造,3室3厅2卫,高层(共11层),750万,南北满五年近地铁,南北
684a7ea5c11929bdd1fcff3b,宝林七村 南向采光好 高楼层采光充足 满五 医疗配套成熟,宝山淞宝东林路84号,53.71㎡,27370元/㎡,1992年建造,2室1厅1卫,高层(共6层),147万,南满五年户型方正,南
684a7ea5c11929bdd1fcff3c,佳境苑 双阳台户型 全新装修开放式厨房 大横厅豪华装修,宝山罗店美丹路1033弄1-28号,71.55㎡,20685元/㎡,2015年建造,2室1厅1卫,低层(共18层),148万,南北满五年近地铁户型方正,南北
684a7ea5c11929bdd1fcff3d,7号线旁 全南大两房 装修全送 急急可谈 户型正气 看房随时,宝山罗店美丹路1033弄1-28号,73.89㎡,19760元/㎡,2015年建造,2室1厅1卫,低层(共24层),146万,南满五年近地铁户型方正,南
684a7ea6c11929bdd1fcff3e,友谊路地铁站旁，南北户型方正，可随时入住，看房方便,宝山淞宝同济路1111弄,73.33㎡,33411元/㎡,1996年建造,2室1厅1卫,低层(共6层),245万,南近地铁采光较好,南
684a7ea7c11929bdd1fcff3f,紧邻中集广场丨精装30全送丨南北通两房丨商业配套齐丨置换诚卖,宝山罗店美丹路1033弄1-28号,71.12㎡,20529元/㎡,2015年建造,2室1厅1卫,低层(共18层),146万,南满五年近地铁户型方正,南
684a7ea7c11929bdd1fcff40,一楼送花园！精装修，拎包住，近地铁，看房有钥匙方便，喜欢来电,宝山淞宝海滨八村1-85号,51.68㎡,30573元/㎡,1993年建造,2室1厅1卫,低层(共6层),158万,南满五年近地铁,南
684a7ea7c11929bdd1fcff41,新出婚装大复式！买一层宋一层！王炸笋盘！诚心出售一切皆可谈！,宝山顾村教育路555弄,75.51㎡,28871元/㎡,2005年建造,5室3厅2卫,高层(共6层),218万,南北满五年多人关注,南北
684a7ea7c11929bdd1fcff42,通河二村 中间楼层采光好 一房一厅全明 地铁500,宝山通河新村通河二村1-156号,42.43㎡,32525元/㎡,1988年建造,1室1厅1卫,中层(共6层),138万,南近地铁采光较好,南
684a7ea7c11929bdd1fcff43,一梯两户 双南两房 全明户型 南北通风 精装修 拎包入住,宝山通河新村呼玛二村6-305号,53.29㎡,31526元/㎡,1992年建造,2室1厅1卫,中层(共6层),168万,南满五年近地铁户型方正,南
684a7ea8c11929bdd1fcff44,宝藏！！秒上地铁 ！中环 皮夹 性价你懂 板块两房总价,宝山高境殷高路149弄,60㎡,30834元/㎡,1995年建造,2室1厅1卫,高层(共6层),185万,南北满五年近地铁车位充足,南北
684a7ea8c11929bdd1fcff45,乐业五村 双南两室一厅 全明采光 不是顶楼 换新房,"宝山月浦四元路360弄,四元路366弄,德都路218弄,德都路168弄",55㎡,24546元/㎡,1997年建造,2室1厅1卫,高层(共6层),135万,南满五年近地铁采光较好,南
684a7ea8c11929bdd1fcff46,生活不会永远温柔，但你可以对自己好一点,宝山淞宝永清新村1-240号,56.75㎡,28547元/㎡,1988年建造,2室1厅1卫,高层(共6层),162万,南满五年近地铁采光较好,南
684a7ea8c11929bdd1fcff47,近地铁 高楼层采光充足 朝南 交通便捷 居家自住 保养好,宝山月浦德都路165弄,62㎡,23388元/㎡,1997年建造,2室1厅1卫,高层(共6层),145万,南近地铁采光较好,南
684a7ea8c11929bdd1fcff48,旺宅！大复式！送花园！房东换别墅已定，限购只能售出才能买。,"宝山上海大学祁真路199弄,祁真路36弄,华秋路58弄,祁真路160弄",161.71㎡,43226元/㎡,2016年建造,4室2厅1卫,低层(共8层),699万,南北房东认证满五年近地铁,南北
684a7ea8c11929bdd1fcff49,送超大露台！！2楼地铁房 看房有钥匙 本小区性价比之巅！,宝山淞宝淞滨路77弄,51.06㎡,26440元/㎡,1986年建造,2室1厅1卫,低层(共6层),135万,南近地铁南北通透价格优惠,南
684a7ea8c11929bdd1fcff4a,楼层精装一房 诚意出售 价格诚恳 欢迎实地看房,宝山月浦春雷路332弄1-55号,41.81㎡,25114元/㎡,1995年建造,1室1厅1卫,中层(共6层),105万,南满二年近地铁,南
684a7ea8c11929bdd1fcff4b,7号线旁 热卖小区 精装好房 看房随时 可谈5楼 户型正,宝山罗店美丹路1033弄1-28号,69.44㎡,21026元/㎡,2015年建造,2室1厅1卫,低层(共18层),146万,南北满五年近地铁,南北
684a7ea8c11929bdd1fcff4c,美罗家园润苑 朝南 豪华精装 带电梯 房龄新 商品住宅罗南,宝山罗南年吉路650弄,78.81㎡,20937元/㎡,2017年建造,2室2厅1卫,低层(共18层),165万,南满五年近地铁,南
684a7ea8c11929bdd1fcff4d,友谊康苑A区 带电梯 精装好房 楼层好 交通便捷 近地铁,宝山杨行铁峰路2299弄,65㎡,33693元/㎡,2005年建造,2室1厅2卫,中层(共17层),219万,南北满五年近地铁,南北
684a7ea8c11929bdd1fcff4e,通河八村 出行方便 中间楼层 医疗配套成熟 满五 近地铁,宝山通河新村通河八村1-236号,46.85㎡,36073元/㎡,1994年建造,1室1厅1卫,中层(共6层),169万,南满五年近地铁户型方正,南
684a7ea8c11929bdd1fcff4f,网红小区佳境苑 独栋 品质户型 奶油风设计 精装全送,宝山罗店美丹路1033弄1-28号,70.44㎡,21295元/㎡,2015年建造,2室1厅1卫,高层(共18层),150万,南满五年近地铁户型方正,南
684a7ea8c11929bdd1fcff50,次新装修 没住一天 路对宝山实验 精装出售,宝山罗店美康路818弄1-21号,78.94㎡,20269元/㎡,2017年建造,2室2厅1卫,中层(共18层),160万,南北满五年近地铁户型方正,南北
684a7ea8c11929bdd1fcff51,"一梯两户,大开间,品质小区,交通便利,居家装修,诚意出售",宝山共富新村共富路156弄,57.03㎡,29283元/㎡,1999年建造,2室1厅1卫,低层(共6层),167万,南满五年近地铁户型方正,南
684a7ea9c11929bdd1fcff52,1号线地铁口 上叠4房3卫 现房的魅力就买的放心 住的安心！,宝山杨行蕰川路2488弄,166.18㎡,40920元/㎡,2008年建造,4室3厅3卫,共3层,680万,南满五年近地铁绿化率高,南
684a7ea9c11929bdd1fcff53,精装修 拎包入住 省时省心 业主诚售 宝二实验 近地铁商场,宝山罗店美康路818弄1-21号,78.94㎡,19002元/㎡,2015年建造,2室2厅1卫,低层(共18层),150万,南满五年近地铁采光较好,南
684a7ea9c11929bdd1fcff54,淞南二村 中心花园位置 双南双天井 精装修 养花弄草必选房源,宝山淞南淞南二村28-83号,57.48㎡,40884元/㎡,1994年建造,2室1厅1卫,低层(共6层),235万,南北满五年近地铁,南北
684a7ea9c11929bdd1fcff55,品质小区 人车分离 精装修拎包入住的飞机户型 可以谈价格,宝山顾村潘泾路366弄,99.23㎡,30233元/㎡,2022年建造,3室2厅2卫,低层(共11层),300万,东南满五年次新房户型方正,东南
