_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684a4a28c11929bdd1fcd97d,这个价格一挂出来丨整个小区业主都要骂人了丨维护人曾丨千有钥匙,浦东周浦繁荣东路159弄,86.87㎡,33614元/㎡,2010年建造,2室2厅1卫,中层(共11层),292万,南北热门小区房东急售随时可看,南北
684a4a28c11929bdd1fcd97e,龙臣公寓 商圈成熟 朝南 医疗配套成熟 临地铁 出行方便,"浦东金桥五莲路719弄,五莲路759弄",86㎡,40582元/㎡,1999年建造,2室1厅1卫,中层(共6层),349万,南满五年近地铁,南
684a4a28c11929bdd1fcd97f,康桥半岛城中花园 近地铁 双卫 医疗配套成熟 朝南 精装好房,浦东康桥秀沿路1028弄2支弄,104.38㎡,43112元/㎡,2009年建造,2室2厅2卫,低层(共12层),450万,南满五年近地铁绿化率高,南
684a4a29c11929bdd1fcd980,必看复式三房，带露台，附带阁楼，超200平使用面积，随时看房,浦东世博滨江东明路355弄,128.24㎡,64723元/㎡,2002年建造,3室2厅2卫,高层(共6层),830万,南满五年近地铁采光较好,南
684a4a29c11929bdd1fcd981,南北通透 中间好楼层 动静分离,浦东宣桥人民西路1955弄,69.4㎡,18012元/㎡,2016年建造,2室1厅1卫,中层(共17层),125万,经纪人力荐南北近地铁户型方正,南北
684a4a29c11929bdd1fcd982,业主出国 ！紧挨文峰广场！地铁口！看房方便。,浦东金桥寿光路78弄,129.19㎡,54107元/㎡,2005年建造,3室2厅2卫,高层(共11层),699万,南北满五年近地铁绿化率高,南北
684a4a29c11929bdd1fcd983,好消息：360广场的老邻居 电梯已经装好 板式飞机大三房,浦东周浦沪南路3219弄,111.78㎡,31133元/㎡,1997年建造,3室2厅2卫,中层(共6层),348万,南满五年近地铁,南
684a4a29c11929bdd1fcd984,"张汤二期loft户型,豪华装修40 ，诚意出售，有v钥匙",浦东张江晨晖路825弄,75.61㎡,132258元/㎡,2006年建造,2室2厅2卫,高层(共8层),1000万,南满五年近地铁,南
684a4a29c11929bdd1fcd985,瀚盛家园 大两房 商品住宅 高楼层采光充足 精装好房,浦东唐镇创新西路199弄1-105号,86.37㎡,35893元/㎡,2009年建造,2室2厅1卫,高层(共6层),310万,南满五年近地铁,南
684a4a2dc11929bdd1fcd986,新上精装修两居室，附送30平花园，房东诚意出售,闵行古美罗阳顾戴路1199弄,87.21㎡,57104元/㎡,2004年建造,2室2厅1卫,低层(共6层),498万,南满五年近地铁多人关注,南
684a4a2ec11929bdd1fcd987,新是40平大花园！南北正直通，好位置，诚意出售，看中价格可谈,闵行春申畹町路99弄,91.37㎡,51330元/㎡,2004年建造,2室2厅1卫,低层(共6层),469万,南热门小区南北通透房东急售,南
684a4a2ec11929bdd1fcd988,急！急！南区人车分流，电梯中高楼层，边套全明，诚意出售可谈,宝山杨行松兰路198弄,101.79㎡,39297元/㎡,2015年建造,3室2厅2卫,中层(共18层),400万,南北唯一住房户型方正,南北
684a4a2ec11929bdd1fcd989,苏州河边，精装修阳光好房，南北通透全明，附带车位，出价就谈,静安江宁路西苏州路85弄,141.39㎡,64361元/㎡,2007年建造,3室2厅2卫,中层(共24层),910万,南北满五年近地铁采光较好,南北
684a4a2ec11929bdd1fcd98a,小户型低总价！有固定车位！刷卡近公园！近地铁医学商超配套全,静安大宁大宁路667弄,51.87㎡,74225元/㎡,2006年建造,2室1厅1卫,中层(共11层),385万,南北热门小区满五房东急售,南北
684a4a2ec11929bdd1fcd98b,新凯家园(一期) 临地铁 出行方便 电梯房 装修好 南北通透,松江泗泾古楼公路1858弄,93.38㎡,24203元/㎡,2006年建造,3室2厅1卫,共5层,226万,热门小区南北通透房东急售,南北
684a4a2ec11929bdd1fcd98c,精装好房 临地铁 正南朝向 出行方便 高楼层视野好,闵行漕宝路漕宝路1467弄6区1-17号,85.8㎡,60024元/㎡,2002年建造,2室2厅1卫,高层(共6层),515万,南近地铁南北通透价格优惠,南
684a4a2fc11929bdd1fcd98d,内环地铁口 中间楼层 两室一厅双南 全明采光好楼层好交通方便,"浦东塘桥峨山路420弄,峨山路280弄,峨山路380弄",50.86㎡,56037元/㎡,1996年建造,2室1厅1卫,中层(共6层),285万,南满五年近地铁,南
684a4a2fc11929bdd1fcd98e,华为基地旁，临河房源，住公园的家，天然氧吧，慢节奏生活，可谈,"青浦朱家角复兴路88弄,珠安路77弄,浦祥路377弄",160㎡,20188元/㎡,2018年建造,5室2厅4卫,共3层,323万,南满五年近地铁绿化率高,南
684a4a2fc11929bdd1fcd98f,老静安，百步即静安寺，水电煤全通带车位，精装带阳台,静安静安寺华山路339弄,100㎡,43000元/㎡,2012年建造,3室2厅2卫,高层(共20层),430万,南满五年近地铁多人关注,南
684a4a2fc11929bdd1fcd990,日不裸户型！ 送车位，空关随时看 可提前交房！附赠面积7平,长宁仙霞茅台路500弄,71.7㎡,41284元/㎡,1993年建造,2室1厅1卫,中层(共26层),296万,南北满五年近地铁,南北
684a4a2fc11929bdd1fcd991,高楼层 采光视野好，全南好过南北 临近万达，看房有钥匙！,嘉定江桥新城鹤霞路555弄,77.47㎡,30722元/㎡,2007年建造,2室2厅1卫,高层(共13层),238万,南满五年近地铁户型方正,南
684a4a2fc11929bdd1fcd992,二期（13年）有钥匙 电梯南北通3房 一梯两户 采光赞位置佳,宝山大华真华路1801弄,120.88㎡,53690元/㎡,2013年建造,3室2厅2卫,高层(共13层),649万,南北近地铁优势户型价格优惠,南北
684a4a2fc11929bdd1fcd993,徐家汇公寓天花板！通燃气民水民电整栋纯居住 精装全配随时看房,徐汇徐家汇天钥桥路325号,83.61㎡,33489元/㎡,2010年建造,3室2厅2卫,中层(共12层),280万,东南满五年近地铁,东南
684a4a2fc11929bdd1fcd994,独门独栋！送40平大花园！阳光刺眼！精装两房！,"静安彭浦场中路2380弄,共和新路3650弄",76.8㎡,33855元/㎡,2000年建造,2室1厅2卫,低层(共6层),260万,经纪人力荐南北热门小区近地铁,南北
684a4a2fc11929bdd1fcd995,徐家汇板块 中区一室户 光启 徐汇市四私塾房 有钥匙 随时看,徐汇徐家汇宛平南路268弄16-27号,36.17㎡,82942元/㎡,1988年建造,1室1厅1卫,中层(共6层),300万,南北满五年近地铁,南北
684a4a2fc11929bdd1fcd996,地铁口品质三房 南北通两房朝南 精装拎包入住,嘉定南翔德园路1500弄,85.92㎡,32356元/㎡,2015年建造,3室2厅1卫,低层(共18层),278万,南北满五年近地铁车位充足,南北
684a4a2fc11929bdd1fcd997,上海威尼斯，一线临淀山湖独栋别墅，华为基地旁，带大花园！,青浦朱家角沪青平公路8600号,180㎡,15000元/㎡,2017年建造,4室2厅3卫,共2层,270万,南北满五年绿化率高多人关注,南北
684a4a2fc11929bdd1fcd998,上海观园旁！一线湖景独栋！上海威尼斯！紧靠华为旁！年入30万,青浦朱家角沪青平公路8600号,180㎡,14445元/㎡,2015年建造,4室2厅3卫,共2层,260万,南热门小区优势户型价格优惠,南
684a4a2fc11929bdd1fcd999,高区双南双阳台俩房，全屋定制豪装全送，拎包入住，有固定车位,长宁仙霞茅台路500弄,69.6㎡,44541元/㎡,1993年建造,2室1厅1卫,低层(共30层),310万,南北满五年近地铁,南北
684a4a30c11929bdd1fcd99a,复式双飞机户型！梦寐以求的好房子 整层阁楼 双阳台,嘉定江桥新城吴杨东路333弄,114.37㎡,28679元/㎡,2007年建造,3室2厅3卫,高层(共6层),328万,南北满五年近地铁,南北
684a4a30c11929bdd1fcd99b,一房的价格买正宗2房 业主急着去名字 诚意出售,浦东惠南拱北路398弄1-45号,83.32㎡,22180元/㎡,2018年建造,2室1厅1卫,低层(共17层),184.8万,南满五年近地铁户型方正,南
684a4a30c11929bdd1fcd99c,宝莲湖景园 精装好房 出行方便 中间楼层 近地铁 产权清晰,宝山月浦绥化路260弄1-22号,120.19㎡,34945元/㎡,2005年建造,3室2厅1卫,中层(共16层),420万,南北热门小区配套成熟价格优惠,南北
684a4a30c11929bdd1fcd99d,急！急! 房东夜 30，独门独户 精装修一房看房方便有钥匙,徐汇斜土路炎虹路76弄9-18号,39㎡,64103元/㎡,1985年建造,1室1厅1卫,低层(共6层),250万,南满五年近地铁户型方正,南
684a4a30c11929bdd1fcd99e,"大开间,环境优美,居家装修,诚意出售",嘉定马陆封周路368弄,157.16㎡,43269元/㎡,2012年建造,4室2厅2卫,高层(共11层),680万,南车位充足,南
684a4a30c11929bdd1fcd99f,新出好房 三开间朝南 精装全送 景观楼层 采光刺眼,宝山月浦申浦路288弄,89.64㎡,22981元/㎡,2012年建造,3室2厅1卫,中层(共11层),206万,南北满五年绿化率高户型方正,南北
684a4a30c11929bdd1fcd9a0,好赞好房，精装修，业主自己设计，看房方便，诚意出售,宝山杨行莲花山路517弄,88.67㎡,43871元/㎡,2012年建造,3室2厅1卫,低层(共12层),389万,南户型方正,南
684a4a30c11929bdd1fcd9a1,即将装电梯 五十万安家 享20平方私人露台有 固定车位可充电,宝山高境高境一村1-219号,78㎡,30513元/㎡,1996年建造,2室2厅1卫,高层(共6层),238万,南北满五年近地铁,南北
684a4a30c11929bdd1fcd9a2,浦发罗兰翡丽 停车方便 双卫生间 带电梯 南向采光好,浦东唐镇玉盘北路281弄,104.09㎡,66097元/㎡,2017年建造,3室2厅2卫,中层(共18层),688万,南满五年车位充足采光较好,南
684a4a30c11929bdd1fcd9a3,大虹桥徐泾别墅区高性价比联排别墅，西郊名邸全新精装诚意出售,青浦徐泾盈港东路1538弄,184㎡,57066元/㎡,2005年建造,6室2厅3卫,共3层,1050万,南满五年近地铁,南
684a4a30c11929bdd1fcd9a4,新城香溢璟庭1楼带院子，三房，精装自住，交大附属,嘉定嘉定新城依玛路389弄,93.93㎡,42479元/㎡,2015年建造,3室2厅1卫,低层(共14层),399万,南满五年近地铁户型方正,南
684a4a30c11929bdd1fcd9a5,华发公馆，保留房源，南北通透，一梯一户人车分流，地铁口50,杨浦杨浦大桥隆昌路611号,109.53㎡,91208元/㎡,2018年建造,2室2厅1卫,低层(共17层),999万,南满五年近地铁,南
684a4a30c11929bdd1fcd9a6,上海星港二期，南北板式户型！中区视野采光佳！有钥匙随时看房！,普陀曹杨武宁路955弄1-19号,120.26㎡,73841元/㎡,2008年建造,3室1厅2卫,中层(共17层),888万,南近地铁绿化率高采光较好,南
684a4a31c11929bdd1fcd9a7,双建平豪装大三房！中央空调地暖全屋定制，房东真的很急,浦东临港新城方竹路88弄,117㎡,20342元/㎡,2017年建造,3室2厅2卫,高层(共11层),238万,南北满五年户型方正多人关注,南北
684a4a31c11929bdd1fcd9a8,（商品房）带车位，精装修带车位，家具家电全送，,徐汇长桥长桥六村1-37号,90㎡,48667元/㎡,2005年建造,2室1厅1卫,高层(共6层),438万,南满五年近地铁,南
684a4a31c11929bdd1fcd9a9,海玥金茂悦 车位充足 次新房 满五 精装可拎包入住,青浦华新华志路666弄,100.7㎡,27607元/㎡,2022年建造,3室2厅2卫,低层(共16层),278万,南北热门小区新上小区配套成熟,南北
684a4a31c11929bdd1fcd9aa,诸翟 精装可拎包入住 出行方便 近地铁 低容积 车位充足,闵行诸翟保乐路666弄,76.01㎡,44731元/㎡,2003年建造,2室2厅1卫,高层(共6层),340万,南满五年近地铁绿化率高,南
684a4a31c11929bdd1fcd9ab,明德 青溪 商品房电梯中层 边套，原始户型3房2厅2卫含车位,奉贤金汇贤瑞路111弄,88㎡,29546元/㎡,2017年建造,3室2厅1卫,低层(共25层),260万,南北满五年,南北
684a4a31c11929bdd1fcd9ac,4月新上 一线江景房 刚 20% 带车位随时可看房！！,虹口北外滩东大名路888弄,120.94㎡,84340元/㎡,2005年建造,2室2厅1卫,高层(共33层),1020万,南近地铁多人关注,南
684a4a31c11929bdd1fcd9ad,NEW！！2025年6月新上！！中央空调带地暖，精装！！！,虹口北外滩公平路761号,119㎡,29832元/㎡,2011年建造,3室2厅2卫,高层(共15层),355万,南北近地铁多人关注,南北
684a4a31c11929bdd1fcd9ae,新出好房！地铁口100 ！全明精装修！随时看房！,宝山刘行联杨路2088弄,93.65㎡,37160元/㎡,2024年建造,3室2厅2卫,低层(共18层),348万,南满五年近地铁次新房,南
684a4a31c11929bdd1fcd9af,金沙丽晶苑二期，地铁13号线丰庄站，电梯房，精装修拎包入住！,嘉定丰庄金沙江路2890弄,73.65㎡,24440元/㎡,2006年建造,2室2厅1卫,中层(共20层),180万,南满五年近地铁绿化率高,南
684a4a31c11929bdd1fcd9b0,广盛佳苑 电梯3房，房东置换看好房子，价格好谈,浦东高东园二路299弄1-45号,110.56㎡,32562元/㎡,2011年建造,3室2厅2卫,低层(共13层),360万,南有电梯,南
684a4a36c11929bdd1fcd9b1,杨思前滩板块，双南精装修两房，一梯两户，小区中心位置，诚意售,"浦东三林灵岩南路380弄,410弄,长清路937弄,967弄,977弄,海阳路530弄,598弄",72.29㎡,41500元/㎡,1999年建造,2室2厅1卫,高层(共6层),300万,南北满五年近地铁多人关注,南北
684a4a37c11929bdd1fcd9b2,电梯房景观楼层，双南两房一厅，带装修诚意出售有钥匙随时看房,"浦东世博昌里路98弄,上南七村1-132号,昌里路100-110号(双)",50.98㎡,52570元/㎡,1986年建造,2室1厅1卫,高层(共6层),268万,南满五年近地铁采光较好,南
684a4a37c11929bdd1fcd9b3,"大开间,厨卫朝北,品质小区,繁华地段",浦东高行兰谷路2500弄,90.03㎡,101522元/㎡,2015年建造,3室2厅1卫,低层(共11层),914万,南近地铁车位充足采光较好,南
684a4a37c11929bdd1fcd9b4,新场正规商品房 刚需两居 满五 临地铁 带电梯采光视野好,浦东新场申江南路7677弄,88.78㎡,20839元/㎡,2015年建造,2室2厅1卫,低层(共20层),185万,南满五年户型方正,南
684a4a37c11929bdd1fcd9b5,新上！精装修全送！飞机户型三房！采光刺眼！有车位！诚意出售！,"浦东曹路民同路176弄,民耀路97弄,民同路40弄,民耀路98弄,民同路10弄,民耀路268弄,民耀路358弄",120.41㎡,37373元/㎡,2002年建造,3室2厅2卫,中层(共6层),450万,南北满五年近地铁采光较好,南北
684a4a37c11929bdd1fcd9b6,03年电梯商品房人车分流品质小区3房2卫小区央座位置,浦东金桥利津路555弄1-32号,121.88㎡,55875元/㎡,2003年建造,3室2厅2卫,中层(共8层),681万,南北满五年近地铁采光较好,南北
684a4a37c11929bdd1fcd9b7,高申北苑 电梯房 南北通透 商品房 近地铁 精装可拎包入住,浦东高行思学路165弄,85.61㎡,42636元/㎡,2018年建造,2室1厅1卫,高层(共19层),365万,南北满五年近地铁户型方正,南北
684a4a37c11929bdd1fcd9b8,新出，精装，诚意卖，看房钥匙,浦东洋泾灵山路1415弄,50.1㎡,69861元/㎡,1999年建造,2室1厅1卫,高层(共6层),350万,南北满五年近地铁,南北
684a4a37c11929bdd1fcd9b9,大大的 ，房东出国手续已办好，急，有钥匙看房随时，看中可谈,浦东周浦川周公路4058弄,76.44㎡,33713元/㎡,2008年建造,2室2厅1卫,高层(共11层),257.7万,南满五年采光较好,南
684a4a37c11929bdd1fcd9ba,品质小区，中间楼层，采光好，业主诚意出售，随时看房。,浦东周浦周东南路599弄1-8号,100.1㎡,45955元/㎡,2015年建造,2室2厅1卫,中层(共18层),460万,南满五年近地铁车位充足,南
684a4a37c11929bdd1fcd9bb,17年次新小区，风雨连廊，小区中心，电梯12F，带产权车位！,浦东唐镇玉盘北路281弄,97.2㎡,72017元/㎡,2017年建造,3室2厅1卫,高层(共14层),700万,南北满五年车位充足,南北
684a4a37c11929bdd1fcd9bc,盛世高区三房 一览大湖景观 户型正 房型佳,浦东源深羽山路100弄,150.54㎡,111599元/㎡,2005年建造,3室2厅2卫,中层(共32层),1680万,南满五年近地铁绿化率高,南
684a4a37c11929bdd1fcd9bd,世茂南区两房，价格可谈，钥匙房！,浦东陆家嘴潍坊西路2弄1-18号,129.1㎡,91403元/㎡,2006年建造,2室2厅2卫,低层(共49层),1180万,西满五年近地铁绿化率高,西
684a4a37c11929bdd1fcd9be,幸福小镇3房2厅1卫夏天不用空调 景观房 带电梯 满五,浦东高行俱进路285弄,77.54㎡,51329元/㎡,2008年建造,3室2厅1卫,高层(共17层),398万,南北满五年,南北
684a4a37c11929bdd1fcd9bf,康桥半岛城中花园 临地铁 装修好 正规商品房 近医院 高绿化,浦东康桥秀沿路1028弄2支弄,106.27㎡,40275元/㎡,2006年建造,2室2厅2卫,中层(共12层),428万,南北满二年近地铁绿化率高,南北
684a4a38c11929bdd1fcd9c0,中央空调带地暖 人车分流 带车位小区中间位置 自住精装修,浦东惠南丰海路500弄,120.16㎡,38283元/㎡,2014年建造,3室2厅2卫,高层(共11层),460万,南满五年近地铁,南
684a4a38c11929bdd1fcd9c1,金色中环带！建平御山！精装修全送！,浦东御桥康士路15弄,72.84㎡,45305元/㎡,1995年建造,2室1厅1卫,中层(共6层),330万,南满五年近地铁绿化率高,南
684a4a38c11929bdd1fcd9c2,曹路 电梯房 出行方便 南北通透 精装可拎包入住 临地铁,浦东曹路海松路52弄,115.68㎡,29392元/㎡,2012年建造,3室2厅1卫,高层(共24层),340万,南北满五年近地铁,南北
