_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684aca98c11929bdd1fd3b62,中环内 15号线惊现好房！房东出国买房！经典南北户型抢手楼层,"普陀长风梅岭北路1101弄,梅川路800弄,大渡河路1400弄",57㎡,57720元/㎡,1994年建造,2室2厅1卫,中层(共6层),329万,南北满五年近地铁户型方正,南北
684aca98c11929bdd1fd3b63,内环内苏州河景观别墅品质小区，业主出国 ，又车位，接受置换,普陀武宁东新路99弄,120.44㎡,74727元/㎡,2015年建造,2室2厅2卫,低层(共33层),900万,南北满五年近地铁采光较好,南北
684aca99c11929bdd1fd3b64,普陀区|静安区|音乐广场|两室两厅|精装修|业主诚售|随时看,普陀长寿路江宁路1220弄,104㎡,74520元/㎡,2007年建造,2室2厅1卫,高层(共18层),775万,南北近地铁绿化率高,南北
684aca99c11929bdd1fd3b65,天然氧吧！精致装修 高品质配套 商业配套齐全 人车分流 晋元,普陀万里城新村路1717弄,92.94㎡,83926元/㎡,2008年建造,1室2厅1卫,低层(共22层),780万,南唯一住房近地铁绿化率高,南
684aca99c11929bdd1fd3b66,地铁0距离 精装 产权清晰 小区中心位置 观花赏湖 带车位！,普陀长征金沙江路1698弄,98.82㎡,60616元/㎡,2008年建造,2室2厅1卫,低层(共27层),599万,南满五年近地铁绿化率高,南
684aca99c11929bdd1fd3b67,万里杨家桥小区2室0厅,"普陀万里城真北路2960弄,真北路2904弄,桃浦西路95,105号",54.84㎡,57987元/㎡,1995年建造,2室0厅1卫,高层(共6层),318万,南满五年近地铁采光较好,南
684aca99c11929bdd1fd3b68,晋元，中间楼层，好停车，美丽家园已做，近地铁，近商超，好出租,"普陀万里城真北路2960弄,真北路2904弄,桃浦西路95,105号",65.54㎡,50809元/㎡,1997年建造,2室1厅1卫,低层(共6层),333万,南近地铁,南
684aca99c11929bdd1fd3b69,中浩云花园电梯双南2房，交通便利，满5v一，随时看房，价好谈,普陀万里城富平路299弄,94.69㎡,69174元/㎡,2008年建造,2室2厅1卫,低层(共24层),655万,南满五年近地铁绿化率高,南
684aca99c11929bdd1fd3b6a,高楼层视野无遮挡 交通便利 商圈配套成熟 带电梯 精致装修晰,普陀长寿路安远路662弄,80.41㎡,64172元/㎡,2000年建造,2室2厅1卫,高层(共8层),516万,南满五年近地铁采光较好,南
684aca99c11929bdd1fd3b6b,捡楼 巨高得房 假一赔万 附车位 电联看房谈价 拎包入住,普陀长寿路安远路722弄,96.13㎡,84782元/㎡,2001年建造,2室2厅1卫,中层(共8层),815万,东满五年近地铁车位充足,东
684aca99c11929bdd1fd3b6c,新出笋盘，次新小区！近中环，精装全送，全明户型，接受置换！！,普陀长征真光路798弄,117.52㎡,60926元/㎡,2005年建造,3室2厅1卫,中层(共13层),716万,南北满五年近地铁绿化率高,南北
684aca99c11929bdd1fd3b6d,房东急啦！出门金沙江地铁三轨交汇 价格还可以谈 接受置换客户,普陀长风石湾路7弄,90.77㎡,58390元/㎡,1999年建造,3室2厅1卫,高层(共7层),530万,南北满五年近地铁,南北
684aca99c11929bdd1fd3b6e,电梯高区，看房方便，15号地铁站100 ，自住出租均可！,"普陀长风梅岭北路1101弄,梅川路800弄,大渡河路1400弄",54.53㎡,64185元/㎡,1991年建造,2室1厅1卫,高层(共6层),350万,南满五年近地铁,南
684aca9ac11929bdd1fd3b6f,近医院 满二 临地铁 精装可拎包入住 大两房 购物方便,普陀长征清峪路593弄,95.27㎡,73266元/㎡,2001年建造,2室2厅1卫,中层(共6层),698万,南满二年近地铁户型方正,南
684aca9ac11929bdd1fd3b70,新湖小高层全南户型，中间楼层，位置安静采光好,普陀武宁东新路88弄,82.26㎡,72940元/㎡,2005年建造,1室2厅1卫,中层(共15层),600万,南满五年近地铁,南
684aca9ac11929bdd1fd3b71,世纪之门 临地铁 南北通透 交通便捷 近医院 满五,普陀长寿路江宁路1415弄,78.28㎡,70261元/㎡,1998年建造,2室2厅1卫,高层(共22层),550万,南北满五年近地铁,南北
684aca9ac11929bdd1fd3b72,近双地铁，闹中取静，一梯两户，南北通全明，刚需两房，改善之选,普陀长寿路澳门路736弄,88㎡,68182元/㎡,2000年建造,2室2厅1卫,中层(共6层),600万,南北满五年近地铁采光较好,南北
684aca9ac11929bdd1fd3b73,电梯中区，两室两厅，精装修，诚意出售,普陀曹杨白兰路169弄,96.08㎡,65363元/㎡,1999年建造,2室1厅1卫,低层(共30层),628万,西近地铁,西
684aca9ac11929bdd1fd3b74,武宁路书房地T口 年轻人刚需1房 全明户型 商业配套成熟,普陀武宁武宁路300弄,58.65㎡,61382元/㎡,1995年建造,2室1厅1卫,中层(共27层),360万,南满五年近地铁,南
684aca9bc11929bdd1fd3b75,嘉富利大厦 商业配套齐全 正南朝向 有电梯 近地铁,普陀光新镇坪路48弄1-8号,92.44㎡,64691元/㎡,2000年建造,2室2厅1卫,中层(共25层),598万,南满五年近地铁,南
684acaa0c11929bdd1fd3b76,秋月二期，楼栋中间位置，中高楼层，环境佳，视野好！有钥匙！！,普陀光新镇坪路176弄,97.91㎡,79665元/㎡,2004年建造,2室2厅1卫,高层(共32层),780万,南满五年近地铁采光较好,南
684acaa1c11929bdd1fd3b77,苏州河景观房 两房朝南厅朝南 沿河 有产权车位 急急急,普陀中远两湾城中潭路100弄,108㎡,63889元/㎡,2006年建造,2室2厅1卫,高层(共33层),690万,南北满五年近地铁绿化率高,南北
684acaa1c11929bdd1fd3b78,房源双南一厅户型方正低楼层,普陀曹杨梅川路43弄1-48号,81.75㎡,54679元/㎡,1994年建造,2室1厅1卫,低层(共6层),447万,南满五年近地铁,南
684acaa1c11929bdd1fd3b79,紧挨曹二！双南双天井，精装两年，采光无遮挡，老少皆宜，钥匙房,普陀曹杨曹杨三村301-347号,56.2㎡,58719元/㎡,1989年建造,2室1厅1卫,低层(共6层),330万,南满五年近地铁,南
684acaa1c11929bdd1fd3b7a,笋盘新上！内环旁兰溪大楼高区双南！业主诚售，有钥匙随时看房！,"普陀曹杨兰溪路21弄,曹杨六村24-47,153-172号",66.62㎡,57040元/㎡,1990年建造,2室0厅1卫,高层(共24层),380万,南满五年近地铁户型方正,南
684acaa1c11929bdd1fd3b7b,中间楼层采光好 近医院 大两房 正规商品房 商业配套齐全,普陀万里城真金路250弄1-63号,107.05㎡,46241元/㎡,2005年建造,2室2厅1卫,中层(共18层),495万,南满五年近地铁绿化率高,南
684acaa1c11929bdd1fd3b7c,交通便捷 购物方便 精装可拎包入住 正规商品房 近医院,普陀万里城真华路388弄,101.24㎡,58574元/㎡,2005年建造,2室2厅1卫,高层(共24层),593万,南满五年近地铁,南
684acaa1c11929bdd1fd3b7d,新出雅儿南北通两房，前后双花园位置，采光全天候 随时看房,普陀长征金沙江路2208弄2-78号,91.71㎡,68477元/㎡,2003年建造,2室2厅1卫,高层(共6层),628万,南北近地铁采光较好,南北
684acaa1c11929bdd1fd3b7e,长征 出行方便 医疗配套成熟 高楼层 视野无遮挡 正规商品房,普陀长征清峪路368弄,102.3㎡,63539元/㎡,2004年建造,2室2厅1卫,高层(共11层),650万,南北满五年近地铁户型方正,南北
684acaa1c11929bdd1fd3b7f,万里社区一梯队-金字物业管理-大商业- 房-医学院-四轨交,普陀万里城新村路1288弄,104.56㎡,76416元/㎡,2008年建造,2室2厅1卫,低层(共18层),799万,南北满五年近地铁绿化率高,南北
684acaa1c11929bdd1fd3b80,双南全明两房！采光美丽无遮挡， 曹杨家园，随时好看,普陀真如曹杨路2155弄,80.51㎡,59620元/㎡,1997年建造,2室2厅1卫,中层(共7层),480万,南满五年近地铁采光较好,南
684acaa2c11929bdd1fd3b81,一梯两户，南北通两房，三楼，采光好， 3.4.13号线,普陀长风石湾路7弄,94.41㎡,61964元/㎡,2000年建造,2室2厅1卫,中层(共7层),585万,南北满五年近地铁采光较好,南北
684acaa3c11929bdd1fd3b82,全明户型 普陀小翠湖 南北通透 有产权车位 豪华装修,普陀光新石泉路18弄,100.45㎡,119264元/㎡,2018年建造,2室2厅1卫,低层(共31层),1198万,南满五年近地铁采光较好,南
684acaa3c11929bdd1fd3b83,医疗配套成熟 满二 南向采光好 出行方便 豪华精装,"普陀长征真光路1058弄,真光路962弄",101.86㎡,58905元/㎡,2000年建造,3室2厅1卫,高层(共7层),600万,南满五年近地铁采光较好,南
684acaa3c11929bdd1fd3b84,高区看苏州河，带产权车位，空关可提前交房，接受8个月付款,普陀武宁凯旋北路1555弄,135.8㎡,74743元/㎡,2006年建造,3室2厅2卫,高层(共28层),1015万,南北满五年近地铁绿化率高,南北
684acaa4c11929bdd1fd3b85,出售 恒盛鼎城圣都汇 2房 电梯中层 诚心出售 看房有钥匙,普陀李子园武威东路888弄,89.18㎡,72887元/㎡,2012年建造,2室2厅1卫,中层(共16层),650万,南北有电梯近地铁采光较好,南北
684acaa4c11929bdd1fd3b86,"电梯板式南北直通大两房， 长征中 ，满五少税,带固定车位",普陀长征真光路798弄,129.18㎡,57904元/㎡,2010年建造,2室2厅2卫,低层(共21层),748万,南满五年近地铁绿化率高,南
684acaa4c11929bdd1fd3b87,小黑森林T PY 装修！！！出门晋元 位置,普陀万里城真金路457弄1-9号,114.31㎡,83808元/㎡,2006年建造,2室2厅2卫,低层(共23层),958万,南有电梯近地铁,南
684acaa4c11929bdd1fd3b88,纯住宅 长寿路高区大两房 看房基本随时 产证产调齐全 可置换,普陀长寿路长寿路433弄1-6号,97㎡,56186元/㎡,2001年建造,2室2厅1卫,高层(共20层),545万,南北满五年近地铁采光较好,南北
684acaa4c11929bdd1fd3b89,满五年，小区景观位子，高楼层视野采光好，南北通透，带全屋地暖,普陀真如桃浦路300弄双号,100.82㎡,47610元/㎡,2005年建造,2室2厅1卫,高层(共24层),480万,南北满五年近地铁,南北
684acaa4c11929bdd1fd3b8a,诚售环境好电梯房近上海西站南北通户型超高绿化小区 星河世纪城,普陀真如桃浦路300弄单号,114.59㎡,55677元/㎡,2008年建造,2室2厅2卫,低层(共24层),638万,南满五年近地铁,南
684acaa4c11929bdd1fd3b8b,战斗机户型，带车位，空关可提前交房，接受客户8个月付完款,普陀武宁顺义路100弄,95.93㎡,62338元/㎡,2005年建造,2室2厅2卫,中层(共32层),598万,南满五年近地铁绿化率高,南
684acaa4c11929bdd1fd3b8c,中心位置，纵享一线湖景附赠产权车位，看房随时,普陀长征清峪路368弄,95.7㎡,77116元/㎡,2004年建造,2室2厅1卫,高层(共18层),738万,南北满五年近地铁,南北
684acaa4c11929bdd1fd3b8d,出行方便，低容积，满五 ，商业配套成熟，商品住宅，近医院,普陀长征祁连山南路999弄,54.38㎡,55903元/㎡,2004年建造,1室2厅1卫,中层(共12层),304万,南北满五年近地铁绿化率高,南北
684acaa4c11929bdd1fd3b8e,建德花园海棠苑 交通便利 商品房 中间好楼层 商业配套成熟,普陀长征棕榈路300弄1-75号,70.47㎡,59600元/㎡,1997年建造,2室1厅1卫,中层(共6层),420万,南满五年近地铁采光较好,南
684acaa4c11929bdd1fd3b8f,次新房 大两居 送车位 南北通透 近地铁 楼层好 动静分离,普陀光新石泉东路168弄,86.52㎡,77208元/㎡,2014年建造,2室2厅1卫,中层(共29层),668万,南北满五年近地铁绿化率高,南北
684acaa4c11929bdd1fd3b90,得房率82%三房|内环内品质小区|步梯中间楼层|独一档,普陀曹杨曹杨路303弄,98㎡,57960元/㎡,2000年建造,3室2厅1卫,中层(共6层),568万,南满五年近地铁,南
684acaa4c11929bdd1fd3b91,上海火车站内环内 平江盛世家园电梯3室 全朝南 精装 新挂牌,"普陀中远两湾城交通西路108弄,交通西路188弄",91.85㎡,60969元/㎡,1997年建造,3室1厅1卫,中层(共24层),560万,南满五年近地铁采光较好,南
684acaa5c11929bdd1fd3b92,颐和华城 晋元新出大三房 楼层 板式南北双阳台 随时看房,"普陀万里城真金路577弄,武威东路479弄,武威东路477弄,武威东路478弄1-31号",117.48㎡,64692元/㎡,2015年建造,3室2厅1卫,中层(共6层),760万,南北近地铁绿化率高采光较好,南北
684acaa5c11929bdd1fd3b93,中环内，精装修，近地铁，近公交，交通边路，含车位，随时可看,"普陀万里城真金路577弄,武威东路479弄,武威东路477弄,武威东路478弄1-31号",77.88㎡,70365元/㎡,2015年建造,2室2厅1卫,高层(共6层),548万,南近地铁绿化率高,南
684acaa5c11929bdd1fd3b94,恒盛鼎城圣都汇，次新房，高区精装三房，人车分流。,普陀李子园武威东路888弄,96.3㎡,67290元/㎡,2011年建造,3室2厅1卫,高层(共16层),648万,南满五年近地铁,南
684acaa5c11929bdd1fd3b95,花园小区，地铁一百 ，苏州河边停车方便，价格可谈， 等你来,普陀长寿路西康路1277弄,93.01㎡,57091元/㎡,2011年建造,2室2厅1卫,中层(共17层),531万,南北满五年近地铁绿化率高,南北
684acaa5c11929bdd1fd3b96,长寿新村(普陀) 出行方便 近地铁 近医院 商业配套齐全,普陀长寿路常德路1298弄1-4号,88㎡,53410元/㎡,1998年建造,2室1厅1卫,高层(共26层),470万,南北满五年近地铁,南北
684acaa5c11929bdd1fd3b97,1楼送大面积花园|长征板块精装修大三房|环境优美配套齐全,普陀长征万镇路501弄,105㎡,57143元/㎡,2002年建造,3室2厅1卫,低层(共10层),600万,南北近地铁采光较好,南北
684acaa5c11929bdd1fd3b98,新出飞机大三房，拎包入住，价格好谈，出门就是梅川路步行街,普陀长征万镇路501弄,111.42㎡,53851元/㎡,2001年建造,3室2厅1卫,中层(共6层),600万,南满五年近地铁,南
684acaa5c11929bdd1fd3b99,中楼层两房 采光好 房东诚意出 价格 看房随时,普陀长征梅川路999弄50-77号,78.28㎡,57486元/㎡,2001年建造,2室1厅1卫,中层(共6层),450万,南近地铁采光较好,南
684acaa5c11929bdd1fd3b9a,电梯次顶楼南北全明百变户型双轨出行配套齐全看房方便,"普陀万里城新村路1881弄,新村路1901弄",92.35㎡,73633元/㎡,1999年建造,2室1厅1卫,高层(共8层),680万,南北满五年近地铁绿化率高,南北
684acaa5c11929bdd1fd3b9b,铜川路两房，一梯两户，低楼层 不靠马路 南北通透,普陀真如铜川路276弄,78.95㎡,68145元/㎡,1999年建造,2室1厅1卫,低层(共6层),538万,南满五年近地铁,南
684acaa5c11929bdd1fd3b9c,普陀品质小区 南北通两房 电梯中区 300 15号线 好停车,普陀李子园武威东路788弄,89.89㎡,67861元/㎡,2011年建造,2室2厅1卫,中层(共18层),610万,南北满五年近地铁采光较好,南北
684acaa6c11929bdd1fd3b9d,两房中的飞机户型 三开间朝南 南北通 精装修 可以拎包入住,普陀长寿路安远路728弄,86㎡,81280元/㎡,1997年建造,2室2厅1卫,低层(共8层),699万,南有电梯近地铁采光较好,南
684acaa7c11929bdd1fd3b9e,诚售！次新花园小洋房，人车分流，出门地铁口，看房方便，好停车,普陀长寿路常德路1258弄,81.56㎡,56278元/㎡,2009年建造,1室2厅1卫,中层(共29层),459万,南满五年近地铁户型方正,南
684acaa7c11929bdd1fd3b9f,诚意出售 交通便利 中环家园,普陀万里城富平路399弄,98.97㎡,78812元/㎡,2003年建造,2室2厅1卫,低层(共10层),780万,南北有电梯近地铁采光较好,南北
684acaa8c11929bdd1fd3ba0,近地铁 精装修 南北通透3房 三楼 品质小区 配套齐全,普陀真如桃浦路321弄,91.16㎡,59237元/㎡,2009年建造,3室1厅1卫,中层(共6层),540万,南北满五年近地铁,南北
684acaa8c11929bdd1fd3ba1,长寿路|维多利广场|两室两厅|精装修|地铁口|南北通透|随时,普陀长寿路西康路1068号,95.86㎡,49343元/㎡,2006年建造,2室2厅1卫,中层(共28层),473万,南北满五年近地铁车位充足,南北
684acaa8c11929bdd1fd3ba2,低密度社区 近地铁 电梯房 刚需两居 商圈配套成熟 满五,普陀真如桃浦路300弄单号,96.57㎡,56954元/㎡,2008年建造,2室2厅1卫,高层(共21层),550万,南北满五年近地铁采光较好,南北
684acaa8c11929bdd1fd3ba3,沿河 排，南北直通中高区两房，看见5公里苏州河，带车位,普陀武宁东新路88弄,97.56㎡,73801元/㎡,2007年建造,2室2厅1卫,高层(共31层),720万,南北满五年近地铁,南北
684acaa8c11929bdd1fd3ba4,附赠地下产权车位！家居全送！价格可谈！！！房东接受长期置换！,普陀万里城水泉路88弄,98.08㎡,62704元/㎡,2008年建造,2室2厅1卫,中层(共18层),615万,南北满五年近地铁绿化率高,南北
684acaa8c11929bdd1fd3ba5,一梯两户，可看房，全明户型，这个价格买到肯定划算,普陀长征武宁路2525弄,57.2㎡,53322元/㎡,1994年建造,2室1厅1卫,高层(共6层),305万,南北近地铁采光较好,南北
684acaa8c11929bdd1fd3ba6,近地铁 正规商品房 交通便捷 医疗配套成熟 商业配套齐全,普陀长风怒江路30弄1-46号,70.13㎡,44917元/㎡,1998年建造,2室1厅1卫,高层(共6层),315万,南北近地铁多人关注,南北
